Date,Open,High,Low,Close,Adj Close,Volume
2015-08-17,14.319999694824219,14.520000457763672,13.010000228881836,13.020000457763672,13.020000457763672,0
2015-08-18,13.40999984741211,13.9399995803833,13.170000076293945,13.789999961853027,13.789999961853027,0
2015-08-19,14.84000015258789,15.960000038146973,13.729999542236328,15.25,15.25,0
2015-08-20,16.549999237060547,19.239999771118164,16.1299991607666,19.139999389648438,19.139999389648438,0
2015-08-21,22.549999237060547,28.3799991607666,20.799999237060547,28.030000686645508,28.030000686645508,0
2015-08-24,28.030000686645508,53.290000915527344,28.030000686645508,40.7400016784668,40.7400016784668,0
2015-08-25,31.1299991607666,38.060001373291016,28.079999923706055,36.02000045776367,36.02000045776367,0
2015-08-26,31.1299991607666,35.619998931884766,28.670000076293945,30.31999969482422,30.31999969482422,0
2015-08-27,27.110000610351562,29.899999618530273,24.489999771118164,26.100000381469727,26.100000381469727,0
2015-08-28,26.690000534057617,29.200000762939453,25.770000457763672,26.049999237060547,26.049999237060547,0
2015-08-31,27.030000686645508,29.3700008392334,26.6299991607666,28.43000030517578,28.43000030517578,0
2015-09-01,31.90999984741211,33.81999969482422,29.90999984741211,31.399999618530273,31.399999618530273,0
2015-09-02,29.139999389648438,30.450000762939453,24.770000457763672,26.09000015258789,26.09000015258789,0
2015-09-03,25.209999084472656,26.309999465942383,23.450000762939453,25.610000610351562,25.610000610351562,0
2015-09-04,27.43000030517578,29.469999313354492,25.68000030517578,27.799999237060547,27.799999237060547,0
2015-09-08,25.049999237060547,26.25,24.1299991607666,24.899999618530273,24.899999618530273,0
2015-09-09,22.389999389648438,26.81999969482422,21.510000228881836,26.229999542236328,26.229999542236328,0
2015-09-10,26.8700008392334,27.219999313354492,23.530000686645508,24.3700008392334,24.3700008392334,0
2015-09-11,25.3799991607666,25.809999465942383,23.149999618530273,23.200000762939453,23.200000762939453,0
2015-09-14,24.030000686645508,25.31999969482422,23.639999389648438,24.25,24.25,0
2015-09-15,23.280000686645508,23.770000457763672,22.1299991607666,22.540000915527344,22.540000915527344,0
2015-09-16,22.56999969482422,22.940000534057617,21.09000015258789,21.350000381469727,21.350000381469727,0
2015-09-17,21.540000915527344,23.329999923706055,17.8700008392334,21.139999389648438,21.139999389648438,0
2015-09-18,23.06999969482422,23.989999771118164,20.979999542236328,22.280000686645508,22.280000686645508,0
2015-09-21,21.969999313354492,22.479999542236328,20.049999237060547,20.139999389648438,20.139999389648438,0
2015-09-22,22.969999313354492,26.290000915527344,22.25,22.440000534057617,22.440000534057617,0
2015-09-23,22.09000015258789,23.200000762939453,21.139999389648438,22.1299991607666,22.1299991607666,0
2015-09-24,23.530000686645508,25.299999237060547,21.809999465942383,23.469999313354492,23.469999313354492,0
2015-09-25,21.1200008392334,24.290000915527344,20.809999465942383,23.6200008392334,23.6200008392334,0
2015-09-28,25.020000457763672,28.329999923706055,24.940000534057617,27.6299991607666,27.6299991607666,0
2015-09-29,26.56999969482422,28.200000762939453,25.760000228881836,26.829999923706055,26.829999923706055,0
2015-09-30,24.639999389648438,25.8799991607666,23.25,24.5,24.5,0
2015-10-01,23.139999389648438,25.229999542236328,22.549999237060547,22.549999237060547,22.549999237060547,0
2015-10-02,23.989999771118164,24.469999313354492,20.350000381469727,20.940000534057617,20.940000534057617,0
2015-10-05,20.309999465942383,20.420000076293945,19.139999389648438,19.540000915527344,19.540000915527344,0
2015-10-06,19.540000915527344,20.31999969482422,18.81999969482422,19.399999618530273,19.399999618530273,0
2015-10-07,18.959999084472656,19.729999542236328,18.329999923706055,18.399999618530273,18.399999618530273,0
2015-10-08,18.6200008392334,19.020000457763672,16.34000015258789,17.420000076293945,17.420000076293945,0
2015-10-09,17.149999618530273,18.200000762939453,16.889999389648438,17.079999923706055,17.079999923706055,0
2015-10-12,17.68000030517578,17.809999465942383,16.149999618530273,16.170000076293945,16.170000076293945,0
2015-10-13,17.079999923706055,17.700000762939453,16.139999389648438,17.670000076293945,17.670000076293945,0
2015-10-14,17.670000076293945,18.780000686645508,17.299999237060547,18.030000686645508,18.030000686645508,0
2015-10-15,17.6200008392334,17.850000381469727,16.040000915527344,16.049999237060547,16.049999237060547,0
2015-10-16,15.640000343322754,16.860000610351562,15.050000190734863,15.050000190734863,15.050000190734863,0
2015-10-19,15.680000305175781,16.229999542236328,14.819999694824219,14.979999542236328,14.979999542236328,0
2015-10-20,15.170000076293945,16.34000015258789,14.720000267028809,15.75,15.75,0
2015-10-21,14.979999542236328,16.700000762939453,14.40999984741211,16.700000762939453,16.700000762939453,0
2015-10-22,15.020000457763672,15.920000076293945,14.449999809265137,14.449999809265137,14.449999809265137,0
2015-10-23,13.460000038146973,15.119999885559082,13.239999771118164,14.460000038146973,14.460000038146973,0
2015-10-26,14.760000228881836,15.430000305175781,14.680000305175781,15.289999961853027,15.289999961853027,0
2015-10-27,15.75,15.989999771118164,14.779999732971191,15.430000305175781,15.430000305175781,0
2015-10-28,15.140000343322754,15.729999542236328,12.800000190734863,14.329999923706055,14.329999923706055,0
2015-10-29,14.800000190734863,15.460000038146973,14.329999923706055,14.609999656677246,14.609999656677246,0
2015-10-30,14.600000381469727,15.390000343322754,14.0,15.069999694824219,15.069999694824219,0
2015-11-02,15.40999984741211,15.510000228881836,13.670000076293945,14.149999618530273,14.149999618530273,0
2015-11-03,14.329999923706055,14.729999542236328,13.8100004196167,14.539999961853027,14.539999961853027,0
2015-11-04,14.039999961853027,15.880000114440918,13.960000038146973,15.510000228881836,15.510000228881836,0
2015-11-05,15.390000343322754,16.389999389648438,15.0,15.050000190734863,15.050000190734863,0
2015-11-06,14.90999984741211,16.0,14.319999694824219,14.329999923706055,14.329999923706055,0
2015-11-09,15.34000015258789,17.09000015258789,15.140000343322754,16.520000457763672,16.520000457763672,0
2015-11-10,16.690000534057617,16.959999084472656,15.239999771118164,15.289999961853027,15.289999961853027,0
2015-11-11,15.069999694824219,16.149999618530273,15.020000457763672,16.059999465942383,16.059999465942383,0
2015-11-12,17.059999465942383,18.5,16.649999618530273,18.3700008392334,18.3700008392334,0
2015-11-13,18.68000030517578,20.670000076293945,18.200000762939453,20.079999923706055,20.079999923706055,0
2015-11-16,20.510000228881836,20.549999237060547,17.25,18.15999984741211,18.15999984741211,0
2015-11-17,17.81999969482422,19.59000015258789,16.860000610351562,18.84000015258789,18.84000015258789,0
2015-11-18,19.010000228881836,19.450000762939453,16.799999237060547,16.850000381469727,16.850000381469727,0
2015-11-19,16.25,18.260000228881836,16.0,16.989999771118164,16.989999771118164,0
2015-11-20,16.1299991607666,16.3799991607666,15.470000267028809,15.470000267028809,15.470000267028809,0
2015-11-23,16.149999618530273,16.739999771118164,15.380000114440918,15.619999885559082,15.619999885559082,0
2015-11-24,16.530000686645508,17.209999084472656,15.479999542236328,15.930000305175781,15.930000305175781,0
2015-11-25,15.550000190734863,15.890000343322754,15.050000190734863,15.1899995803833,15.1899995803833,0
2015-11-27,15.3100004196167,16.09000015258789,15.119999885559082,15.119999885559082,15.119999885559082,0
2015-11-30,15.550000190734863,16.56999969482422,15.520000457763672,16.1299991607666,16.1299991607666,0
2015-12-01,15.609999656677246,16.34000015258789,14.630000114440918,14.670000076293945,14.670000076293945,0
2015-12-02,15.039999961853027,16.489999771118164,14.710000038146973,15.90999984741211,15.90999984741211,0
2015-12-03,15.869999885559082,19.350000381469727,15.859999656677246,18.110000610351562,18.110000610351562,0
2015-12-04,17.43000030517578,17.649999618530273,14.6899995803833,14.8100004196167,14.8100004196167,0
2015-12-07,15.649999618530273,17.18000030517578,15.579999923706055,15.84000015258789,15.84000015258789,0
2015-12-08,17.690000534057617,18.329999923706055,16.520000457763672,17.600000381469727,17.600000381469727,0
2015-12-09,18.049999237060547,20.1299991607666,15.720000267028809,19.610000610351562,19.610000610351562,0
2015-12-10,19.25,19.719999313354492,18.1299991607666,19.34000015258789,19.34000015258789,0
2015-12-11,21.360000610351562,25.270000457763672,20.8799991607666,24.389999389648438,24.389999389648438,0
2015-12-14,24.700000762939453,26.809999465942383,21.469999313354492,22.729999542236328,22.729999542236328,0
2015-12-15,20.760000228881836,21.6200008392334,20.020000457763672,20.950000762939453,20.950000762939453,0
2015-12-16,19.25,20.239999771118164,17.1200008392334,17.860000610351562,17.860000610351562,0
2015-12-17,16.18000030517578,19.049999237060547,16.1299991607666,18.940000534057617,18.940000534057617,0
2015-12-18,19.34000015258789,23.299999237060547,18.75,20.700000762939453,20.700000762939453,0
2015-12-21,19.639999389648438,20.209999084472656,18.700000762939453,18.700000762939453,18.700000762939453,0
2015-12-22,17.610000610351562,18.219999313354492,16.600000381469727,16.600000381469727,16.600000381469727,0
2015-12-23,15.859999656677246,16.25,15.329999923706055,15.569999694824219,15.569999694824219,0
2015-12-24,15.4399995803833,15.880000114440918,14.449999809265137,15.739999771118164,15.739999771118164,0
2015-12-28,17.649999618530273,18.1299991607666,16.8799991607666,16.90999984741211,16.90999984741211,0
2015-12-29,15.90999984741211,16.479999542236328,15.630000114440918,16.079999923706055,16.079999923706055,0
2015-12-30,16.5,17.420000076293945,16.5,17.290000915527344,17.290000915527344,0
2015-12-31,17.969999313354492,20.389999389648438,17.510000228881836,18.209999084472656,18.209999084472656,0
2016-01-04,22.479999542236328,23.360000610351562,20.670000076293945,20.700000762939453,20.700000762939453,0
2016-01-05,20.75,21.059999465942383,19.25,19.34000015258789,19.34000015258789,0
2016-01-06,21.670000076293945,21.860000610351562,19.799999237060547,20.59000015258789,20.59000015258789,0
2016-01-07,23.219999313354492,25.860000610351562,22.399999618530273,24.989999771118164,24.989999771118164,0
2016-01-08,22.959999084472656,27.079999923706055,22.479999542236328,27.010000228881836,27.010000228881836,0
2016-01-11,25.579999923706055,27.389999389648438,23.829999923706055,24.299999237060547,24.299999237060547,0
2016-01-12,22.969999313354492,23.93000030517578,21.90999984741211,22.469999313354492,22.469999313354492,0
2016-01-13,21.719999313354492,26.110000610351562,21.440000534057617,25.219999313354492,25.219999313354492,0
2016-01-14,24.75,26.280000686645508,23.06999969482422,23.950000762939453,23.950000762939453,0
2016-01-15,28.959999084472656,30.950000762939453,26.670000076293945,27.020000457763672,27.020000457763672,0
2016-01-19,25.399999618530273,27.59000015258789,25.209999084472656,26.049999237060547,26.049999237060547,0
2016-01-20,27.780000686645508,32.09000015258789,26.59000015258789,27.59000015258789,27.59000015258789,0
2016-01-21,27.790000915527344,28.43000030517578,25.010000228881836,26.690000534057617,26.690000534057617,0
2016-01-22,24.209999084472656,24.549999237060547,22.219999313354492,22.34000015258789,22.34000015258789,0
2016-01-25,23.299999237060547,24.309999465942383,22.3799991607666,24.149999618530273,24.149999618530273,0
2016-01-26,23.75,24.020000457763672,22.329999923706055,22.5,22.5,0
2016-01-27,22.8799991607666,27.219999313354492,20.420000076293945,23.110000610351562,23.110000610351562,0
2016-01-28,22.149999618530273,23.809999465942383,21.899999618530273,22.420000076293945,22.420000076293945,0
2016-01-29,21.59000015258789,21.739999771118164,19.5,20.200000762939453,20.200000762939453,0
2016-02-01,21.31999969482422,23.65999984741211,19.610000610351562,19.979999542236328,19.979999542236328,0
2016-02-02,21.34000015258789,22.420000076293945,21.059999465942383,21.979999542236328,21.979999542236328,0
2016-02-03,21.489999771118164,27.700000762939453,21.420000076293945,21.649999618530273,21.649999618530273,0
2016-02-04,22.290000915527344,23.139999389648438,21.239999771118164,21.84000015258789,21.84000015258789,0
2016-02-05,22.09000015258789,24.110000610351562,21.90999984741211,23.3799991607666,23.3799991607666,0
2016-02-08,25.889999389648438,27.719999313354492,25.559999465942383,26.0,26.0,0
2016-02-09,28.299999237060547,28.309999465942383,25.989999771118164,26.540000915527344,26.540000915527344,0
2016-02-10,25.75,26.600000381469727,24.469999313354492,26.290000915527344,26.290000915527344,0
2016-02-11,29.010000228881836,30.899999618530273,26.670000076293945,28.139999389648438,28.139999389648438,0
2016-02-12,27.15999984741211,27.56999969482422,24.920000076293945,25.399999618530273,25.399999618530273,0
2016-02-16,24.959999084472656,25.520000457763672,23.31999969482422,24.110000610351562,24.110000610351562,0
2016-02-17,23.399999618530273,24.15999984741211,21.829999923706055,22.309999465942383,22.309999465942383,0
2016-02-18,22.15999984741211,22.530000686645508,21.290000915527344,21.639999389648438,21.639999389648438,0
2016-02-19,22.389999389648438,23.440000534057617,20.520000457763672,20.530000686645508,20.530000686645508,0
2016-02-22,20.139999389648438,20.350000381469727,19.020000457763672,19.3799991607666,19.3799991607666,0
2016-02-23,19.75,21.15999984741211,19.540000915527344,20.979999542236328,20.979999542236328,0
2016-02-24,22.280000686645508,22.8700008392334,20.260000228881836,20.719999313354492,20.719999313354492,0
2016-02-25,20.540000915527344,21.260000228881836,19.100000381469727,19.110000610351562,19.110000610351562,0
2016-02-26,18.889999389648438,20.1299991607666,18.459999084472656,19.809999465942383,19.809999465942383,0
2016-02-29,20.489999771118164,20.809999465942383,18.3799991607666,20.549999237060547,20.549999237060547,0
2016-03-01,19.84000015258789,20.170000076293945,17.65999984741211,17.700000762939453,17.700000762939453,0
2016-03-02,17.979999542236328,18.40999984741211,16.780000686645508,17.09000015258789,17.09000015258789,0
2016-03-03,17.25,17.559999465942383,16.31999969482422,16.700000762939453,16.700000762939453,0
2016-03-04,16.479999542236328,17.350000381469727,16.049999237060547,16.860000610351562,16.860000610351562,0
2016-03-07,17.979999542236328,18.040000915527344,16.8700008392334,17.350000381469727,17.350000381469727,0
2016-03-08,18.3799991607666,18.889999389648438,17.81999969482422,18.670000076293945,18.670000076293945,0
2016-03-09,18.559999465942383,19.110000610351562,18.309999465942383,18.34000015258789,18.34000015258789,0
2016-03-10,18.170000076293945,19.59000015258789,17.059999465942383,18.049999237060547,18.049999237060547,0
2016-03-11,17.09000015258789,17.270000457763672,16.280000686645508,16.5,16.5,0
2016-03-14,17.010000228881836,17.670000076293945,16.690000534057617,16.920000076293945,16.920000076293945,0
